#{"t_start": 1676478578.1058729, "env_id": "NetworkManagement-v1"}
r,l,t
1913.977,100,4625.413546
1907.137,100,4625.979724
1899.902,100,4626.54951
1893.817,100,4627.113688
1911.307,100,4627.680313
1892.749,100,4628.247908
1923.264,100,4628.808813
1916.064,100,4629.375122
1913.914,100,4629.936635
1928.644,100,4630.499003
1929.394,100,4631.060584
1915.779,100,4631.637172
1916.362,100,4632.205852
1875.803,100,4632.776002
1833.454,100,4633.343956
1873.137,100,4633.914447
1876.025,100,4634.487106
1879.58,100,4635.055864
1881.398,100,4635.625246
1910.236,100,4636.197505
1854.015,100,4636.767683
1835.39,100,4637.338636
1829.047,100,4637.904539
1856.958,100,4638.469136
1799.944,100,4639.03595
1852.079,100,4639.609908
1857.534,100,4640.179693
1876.087,100,4640.743602
1860.537,100,4641.312925
1870.844,100,4641.879691
1843.69,100,4642.449157
1928.088,100,4643.017091
1898.272,100,4643.582722
1899.702,100,4644.149071
1881.952,100,4644.716427
1886.52,100,4645.284755
1885.67,100,4645.851615
1904.358,100,4646.419499
1898.995,100,4646.988738
1917.96,100,4647.55632
1928.789,100,4648.122954
1951.065,100,4648.689178
1931.621,100,4649.260997
1911.265,100,4649.831829
1901.751,100,4650.398242
1872.83,100,4650.968583
1923.484,100,4651.537295
1918.117,100,4652.104184
1910.809,100,4652.672336
1899.404,100,4653.239718
1931.791,100,4653.805498
1922.455,100,4654.370961
1940.417,100,4654.936314
1932.254,100,4655.503139
1910.42,100,4656.067957
1930.016,100,4656.635923
1962.243,100,4657.201737
1908.654,100,4657.766801
1936.83,100,4658.333318
1929.971,100,4658.900939
1939.426,100,4659.468545
1925.344,100,4660.030906
1919.684,100,4660.593074
1926.414,100,4661.155722
1921.244,100,4661.717787
1924.664,100,4662.279692
1946.261,100,4662.854852
1940.726,100,4663.421568
1951.347,100,4663.997476
1955.724,100,4664.567852
1908.64,100,4665.141023
1915.616,100,4665.710261
1932.204,100,4666.280202
1907.639,100,4666.84728
1965.945,100,4667.419092
1919.252,100,4667.986251
1925.597,100,4668.555473
1929.654,100,4669.123185
1895.137,100,4669.689475
1922.837,100,4670.256472
1936.126,100,4670.824582
1957.958,100,4671.394319
1925.588,100,4671.962299
1928.952,100,4672.530627
1902.619,100,4673.116669
1949.91,100,4673.74194
1972.545,100,4674.311893
1962.842,100,4674.881376
2000.797,100,4675.453314
1995.469,100,4676.020367
1971.945,100,4676.591172
1960.661,100,4677.159957
2011.842,100,4677.725821
1982.799,100,4678.294011
1953.113,100,4678.871044
2003.952,100,4679.44627
1987.156,100,4680.018473
1972.964,100,4680.589006
1991.559,100,4681.158432
1988.207,100,4681.726909
1995.065,100,4682.295606
1989.791,100,4682.862576
1976.301,100,4683.430066
1997.593,100,4683.995827
1993.553,100,4684.562842
1972.07,100,4685.130269
1957.898,100,4685.699092
1919.2,100,4686.265767
1923.074,100,4686.836018
1973.691,100,4687.402142
1970.635,100,4687.968675
1943.051,100,4688.534571
1940.696,100,4689.103493
1948.47,100,4689.669797
1951.987,100,4690.23918
1987.563,100,4690.806424
1931.465,100,4691.371569
1926.175,100,4691.932331
1928.325,100,4692.492396
1926.465,100,4693.052104
1925.495,100,4693.613676
1954.816,100,4694.187576
1957.36,100,4694.75625
1931.627,100,4695.331134
1953.799,100,4695.899075
1945.203,100,4696.466282
1944.756,100,4697.033929
1965.288,100,4697.601269
1925.129,100,4698.168917
1925.727,100,4698.736215
1909.013,100,4699.304068
1948.37,100,4699.871823
1982.028,100,4700.437533
2002.029,100,4701.003965
1966.007,100,4701.570594
1950.997,100,4702.139705
1942.526,100,4702.705503
1929.396,100,4703.270449
1951.442,100,4703.838113
1929.153,100,4704.403483
1940.972,100,4704.970147
1929.678,100,4705.540223
1966.665,100,4706.108015
1923.328,100,4706.701843
1927.991,100,4707.270986
1950.014,100,4707.837904
1893.953,100,4708.40426
1967.369,100,4708.973262
1941.002,100,4709.540976
1950.657,100,4710.111591
1950.844,100,4710.683637
1933.825,100,4711.252336
1954.164,100,4711.81912
1909.912,100,4712.386759
1985.029,100,4712.957377
1909.943,100,4713.525508
1905.829,100,4714.093034
1917.894,100,4714.659624
1903.901,100,4715.226482
1901.161,100,4715.79153
1890.117,100,4716.359337
1912.791,100,4716.928942
1874.954,100,4717.499295
1876.213,100,4718.070199
1852.584,100,4718.636187
1893.551,100,4719.202892
1879.455,100,4719.775408
1863.918,100,4720.347111
1864.656,100,4720.913473
1876.612,100,4721.481475
1856.685,100,4722.051909
1843.244,100,4722.615106
1839.594,100,4723.17634
1841.134,100,4723.73637
1843.394,100,4724.29747
1841.054,100,4724.858761
1844.317,100,4725.434266
1892.867,100,4726.002596
1868.723,100,4726.570456
1863.042,100,4727.137023
1884.605,100,4727.704808
1881.767,100,4728.270829
1879.605,100,4728.839443
1854.019,100,4729.409688
1844.583,100,4729.984898
1873.043,100,4730.561174
1915.48,100,4731.136088
1851.9,100,4731.702609
1886.435,100,4732.267483
1838.77,100,4732.834392
1832.092,100,4733.403318
1872.294,100,4733.969929
1866.803,100,4734.53822
1887.782,100,4735.103467
1933.345,100,4735.669451
1876.331,100,4736.236349
1928.279,100,4736.807444
1927.079,100,4737.379673
1954.275,100,4737.951335
1893.447,100,4738.518817
1882.212,100,4739.088972
1890.59,100,4739.655673
1935.439,100,4740.222861
1903.149,100,4740.78894
1932.096,100,4741.357501
1887.91,100,4741.923983
1865.326,100,4742.491286
1912.478,100,4743.058072
1883.229,100,4743.628638
1928.065,100,4744.196575
1938.549,100,4744.764104
1976.69,100,4745.334182
1917.21,100,4745.933771
1917.212,100,4746.502614
1928.096,100,4747.069648
1884.529,100,4747.637395
1903.709,100,4748.203469
1900.542,100,4748.768802
1908.837,100,4749.337686
1944.426,100,4749.905843
1935.835,100,4750.475915
1868.793,100,4751.047285
1846.751,100,4751.617085
1867.195,100,4752.184509
1871.59,100,4752.753124
1850.379,100,4753.321923
1795.83,100,4753.883663
1792.43,100,4754.444527
1802.16,100,4755.003845
1793.98,100,4755.563752
1793.7,100,4756.122016
1855.396,100,4756.69465
1878.61,100,4757.262875
1897.969,100,4757.834039
1861.569,100,4758.400316
1882.43,100,4758.970436
1838.399,100,4759.538827
1852.581,100,4760.104236
1888.368,100,4760.668865
1865.947,100,4761.235503
1890.265,100,4761.803922
1870.996,100,4762.371799
1866.409,100,4762.939311
1874.96,100,4763.505895
1895.843,100,4764.070437
1867.851,100,4764.638158
1854.872,100,4765.209402
1857.27,100,4765.781773
1857.412,100,4766.349211
1805.097,100,4766.913539
1839.886,100,4767.480258
1784.535,100,4768.050303
1846.804,100,4768.614637
1840.298,100,4769.182574
1830.032,100,4769.749123
1873.146,100,4770.316859
1841.946,100,4770.884694
1840.72,100,4771.452614
1848.053,100,4772.018257
1807.541,100,4772.584054
1839.646,100,4773.152744
1831.971,100,4773.718973
1860.763,100,4774.284427
1842.223,100,4774.849369
1828.649,100,4775.416724
1840.263,100,4775.98385
1831.473,100,4776.551265
1866.574,100,4777.119455
1849.616,100,4777.683846
1922.185,100,4778.251505
1887.698,100,4778.818322
1872.666,100,4779.383697
1838.519,100,4779.950417
1906.708,100,4780.520804
1871.122,100,4781.088801
1921.19,100,4781.657417
1902.813,100,4782.225403
1864.942,100,4782.790335
1904.824,100,4783.359432
1870.48,100,4783.926966
1870.249,100,4784.501623
1943.543,100,4785.064192
1954.193,100,4785.625356
1944.193,100,4786.187886
1949.943,100,4786.753041
1957.193,100,4787.321638
1895.503,100,4787.892162
1833.852,100,4788.45624
1869.811,100,4789.025285
1869.169,100,4789.592564
1913.986,100,4790.159309
1880.711,100,4790.727778
1870.42,100,4791.294629
1827.479,100,4791.859276
1854.129,100,4792.425856
1887.95,100,4792.994332
1873.243,100,4793.59031
1875.649,100,4794.159322
1870.16,100,4794.730879
1875.681,100,4795.299806
1856.077,100,4795.868484
1880.756,100,4796.433091
1859.663,100,4797.000173
1875.818,100,4797.564746
1817.508,100,4798.132706
1853.439,100,4798.697305
1888.559,100,4799.266577
1948.86,100,4799.839315
1897.235,100,4800.408272
1866.162,100,4801.006999
1831.703,100,4801.586009
1842.323,100,4802.15532
1829.611,100,4802.727341
1862.826,100,4803.310566
1887.174,100,4803.899634
1830.836,100,4804.470737
1844.754,100,4805.04405
1865.602,100,4805.613929
1855.837,100,4806.185027
1815.794,100,4806.756399
1856.384,100,4807.326962
1870.52,100,4807.89699
1888.564,100,4808.466838
1911.955,100,4809.035888
1897.407,100,4809.604261
1855.381,100,4810.173378
1889.842,100,4810.744525
1919.461,100,4811.314128
1904.115,100,4811.883293
1915.496,100,4812.450953
1884.094,100,4813.019499
1862.732,100,4813.589665
1856.883,100,4814.167645
1915.714,100,4814.742221
1856.866,100,4815.310972
1856.15,100,4815.879845
1949.218,100,4816.446573
1941.738,100,4817.006604
1944.648,100,4817.567789
1937.438,100,4818.125157
1948.008,100,4818.685213
1898.313,100,4819.254627
1861.507,100,4819.822826
1896.953,100,4820.392896
1851.943,100,4820.958069
1858.89,100,4821.525873
1857.717,100,4822.093145
1911.075,100,4822.664565
1879.788,100,4823.232932
1883.195,100,4823.798032
1869.235,100,4824.369725
1875.144,100,4824.939138
1899.195,100,4825.50343
1936.315,100,4826.115756
1862.188,100,4826.692856
1955.235,100,4827.26075
1886.952,100,4827.827272
1888.234,100,4828.394413
1856.875,100,4828.963602
1873.333,100,4829.534965
1924.441,100,4830.104678
1890.865,100,4830.671751
1909.173,100,4831.243294
1915.878,100,4831.810382
1921.733,100,4832.380048
1921.222,100,4832.945486
1956.147,100,4833.512774
1924.331,100,4834.095137
1922.047,100,4834.671757
1943.791,100,4835.240837
1933.935,100,4835.811431
1919.267,100,4836.37676
1932.804,100,4836.943884
1942.117,100,4837.509757
1951.83,100,4838.095993
1958.466,100,4838.699196
1973.919,100,4839.285371
1996.626,100,4839.865805
1945.108,100,4840.444966
2004.135,100,4841.026378
1979.006,100,4841.611503
1965.803,100,4842.179721
1981.629,100,4842.749648
1937.007,100,4843.317219
1998.482,100,4843.883434
1996.514,100,4844.455481
2023.149,100,4845.024405
1948.666,100,4845.591886
1989.006,100,4846.161448
1977.533,100,4846.729896
1965.233,100,4847.301504
1960.056,100,4847.860944
1960.326,100,4848.420029
1960.116,100,4848.97869
1967.436,100,4849.541353
1964.356,100,4850.101707
1939.914,100,4850.672705
2009.078,100,4851.243992
2021.071,100,4851.813578
2013.553,100,4852.379156
1989.696,100,4852.947244
2021.175,100,4853.512787
2021.513,100,4854.082429
2052.994,100,4854.649225
2011.933,100,4855.220019
2015.375,100,4855.785271
2025.566,100,4856.350509
1992.422,100,4856.916378
2006.879,100,4857.48072
1981.667,100,4858.045974
2043.018,100,4858.613442
2056.119,100,4859.183268
2054.388,100,4859.757441
2014.626,100,4860.329928
2073.823,100,4860.896432
2029.708,100,4861.467989
2030.679,100,4862.03485
2044.936,100,4862.60101
2063.235,100,4863.167038
1997.994,100,4863.730989
1981.914,100,4864.295942
1954.96,100,4864.863235
1960.07,100,4865.430097
1969.247,100,4865.995648
2003.887,100,4866.563485
2000.864,100,4867.131531
2008.64,100,4867.698275
2002.441,100,4868.265042
2047.083,100,4868.830125
2061.973,100,4869.39686
2026.299,100,4869.967424
2011.277,100,4870.531797
2072.447,100,4871.097973
2056.36,100,4871.666488
2037.697,100,4872.233108
2070.352,100,4872.796413
2082.831,100,4873.36229
2057.17,100,4873.927732
2019.277,100,4874.496334
2022.191,100,4875.063041
2023.279,100,4875.644401
2040.011,100,4876.210835
2081.238,100,4876.775091
2062.804,100,4877.339079
2108.769,100,4877.904339
2065.677,100,4878.470935
2079.04,100,4879.035428
2094.0,100,4879.602692
2097.61,100,4880.163801
2090.26,100,4880.725145
2093.73,100,4881.287395
2047.534,100,4881.865027
2016.074,100,4882.432684
2025.282,100,4883.005132
2022.788,100,4883.577386
2057.188,100,4884.146052
2002.132,100,4884.711936
2047.941,100,4885.278092
1960.896,100,4885.848082
2028.729,100,4886.413514
2008.646,100,4886.980047
2033.604,100,4887.543869
2023.729,100,4888.107628
2012.169,100,4888.671397
2046.265,100,4889.239542
2059.038,100,4889.806025
2002.843,100,4890.372296
2036.916,100,4890.938152
2022.382,100,4891.503244
2051.126,100,4892.069117
2101.577,100,4892.634427
2070.946,100,4893.19834
2098.612,100,4893.765991
2063.451,100,4894.331666
2091.198,100,4894.898664
2103.036,100,4895.46863
2105.865,100,4896.038038
2085.841,100,4896.605382
2137.953,100,4897.175911
2111.398,100,4897.741825
2105.044,100,4898.308775
2114.549,100,4898.875481
2138.288,100,4899.439326
2124.035,100,4900.003073
2142.602,100,4900.568822
2129.772,100,4901.134231
2116.648,100,4901.701935
2162.518,100,4902.266984
2109.103,100,4902.834127
2149.136,100,4903.400579
2097.487,100,4903.964755
2136.155,100,4904.529164
2172.017,100,4905.093022
2061.844,100,4905.656186
2107.771,100,4906.218879
2115.253,100,4906.784214
2133.66,100,4907.348397
2101.718,100,4907.914058
2135.909,100,4908.479728
2131.062,100,4909.046657
2137.481,100,4909.6137
2102.45,100,4910.17791
2106.93,100,4910.741077
2102.48,100,4911.30355
2096.45,100,4911.86651
2098.27,100,4912.432299
2078.914,100,4913.008648
2099.466,100,4913.582321
2102.616,100,4914.155004
2118.205,100,4914.72507
2163.124,100,4915.294689
2107.427,100,4915.86176
2127.41,100,4916.429738
2145.327,100,4916.999145
2114.322,100,4917.565577
2082.582,100,4918.133388
2086.626,100,4918.701595
2105.779,100,4919.269849
2079.409,100,4919.85574
2074.322,100,4920.437766
2116.018,100,4921.005052
2079.028,100,4921.575177
2077.106,100,4922.144009
2107.73,100,4922.711639
2106.993,100,4923.277628
2117.304,100,4923.842357
2084.019,100,4924.409725
2050.627,100,4924.980192
2009.769,100,4925.552677
2024.647,100,4926.12069
2061.608,100,4926.690849
2067.312,100,4927.260144
2086.921,100,4927.828517
2067.487,100,4928.39792
2129.566,100,4928.964775
2045.825,100,4929.530951
2047.065,100,4930.097965
2062.55,100,4930.665051
2073.399,100,4931.230203
2064.327,100,4931.795559
2075.757,100,4932.364037
2046.73,100,4932.93557
2064.831,100,4933.50158
2060.477,100,4934.068076
2042.076,100,4934.63451
2066.836,100,4935.200407
2112.924,100,4935.774393
2018.065,100,4936.340741
2057.918,100,4936.9084
2004.519,100,4937.47462
2040.802,100,4938.040926
2026.156,100,4938.607204
2026.105,100,4939.177372
2020.903,100,4939.745247
2052.028,100,4940.318447
2055.959,100,4940.890507
2124.566,100,4941.455007
2135.556,100,4942.019522
2097.636,100,4942.581141
2126.206,100,4943.144571
2096.196,100,4943.707946
2071.482,100,4944.282453
2060.175,100,4944.852419
2070.942,100,4945.423645
2045.256,100,4945.989839
2046.807,100,4946.558678
2002.685,100,4947.125678
2002.488,100,4947.693012
2042.761,100,4948.262319
2048.319,100,4948.836441
2044.505,100,4949.403358
2035.825,100,4949.97155
1959.533,100,4950.540883
1962.923,100,4951.112624
2024.709,100,4951.684299
2025.846,100,4952.256838
2035.611,100,4952.828514
1999.403,100,4953.39639
2025.781,100,4953.966378
2027.769,100,4954.537487
2024.505,100,4955.111304
1998.997,100,4955.684543
2019.588,100,4956.254624
2042.115,100,4956.824195
2061.54,100,4957.394612
1995.471,100,4957.964169
1973.052,100,4958.533757
1988.308,100,4959.101993
1970.303,100,4959.667853
1962.707,100,4960.237067
1981.157,100,4960.806327
1958.858,100,4961.374396
1979.562,100,4961.941184
1956.458,100,4962.509593
1971.618,100,4963.078409
1936.476,100,4963.643946
1950.505,100,4964.208376
2011.524,100,4964.775596
1902.232,100,4965.345828
1963.879,100,4965.912314
1933.776,100,4966.481824
1925.653,100,4967.048211
1975.202,100,4967.61503
1964.487,100,4968.180577
1957.526,100,4968.747561
2013.396,100,4969.314013
2007.064,100,4969.883554
2016.783,100,4970.455186
1962.338,100,4971.029043
1989.812,100,4971.59987
1983.254,100,4972.167163
1968.872,100,4972.728885
1984.352,100,4973.288493
1969.212,100,4973.848736
1979.602,100,4974.411499
1982.572,100,4974.973445
2000.673,100,4975.548074
1990.778,100,4976.113662
1993.959,100,4976.686887
1971.983,100,4977.25492
1986.802,100,4977.822134
2013.955,100,4978.387764
1988.704,100,4978.952678
2030.475,100,4979.516362
2034.725,100,4980.085491
2055.303,100,4980.651301
2010.002,100,4981.218074
2012.496,100,4981.784061
1973.359,100,4982.349757
2041.802,100,4982.916122
2020.358,100,4983.484468
2017.474,100,4984.049274
2042.905,100,4984.614162
2107.073,100,4985.180303
2131.385,100,4985.757981
2077.138,100,4986.323824
2083.918,100,4986.892891
2076.838,100,4987.458003
2112.311,100,4988.02453
2070.145,100,4988.589935
2054.549,100,4989.154918
2132.963,100,4989.720273
2042.141,100,4990.289577
2156.726,100,4990.859504
2068.34,100,4991.43084
2034.506,100,4991.995216
2073.337,100,4992.562181
2102.502,100,4993.127335
2089.459,100,4993.691373
2108.129,100,4994.258015
2033.258,100,4994.822733
2074.673,100,4995.389707
2103.525,100,4995.957815
2054.784,100,4996.524787
2043.959,100,4997.093896
2069.686,100,4997.662897
2089.146,100,4998.229125
2056.762,100,4998.792566
2107.704,100,4999.357132
2065.175,100,4999.921656
2066.714,100,5000.488001
2096.942,100,5001.055055
2108.97,100,5001.620667
2072.489,100,5002.187504
2063.466,100,5002.75236
2090.837,100,5003.319046
2067.886,100,5003.879472
2067.786,100,5004.43756
2068.866,100,5004.996863
2076.736,100,5005.556466
2080.216,100,5006.117413
2089.617,100,5006.696214
